ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24
7798,0.0000,0.0000,0.0000,0.0361,2.5000,0.0000,0.0000,0.0000,385.7190,55.0664,3.0384,66.0774,0.4695,0.0469,240.6518,42.5000,8.1815,4.9286,0.1040,1.0277,0.1583,1.4250,0.0000,1.5833,11.5583
7799,0.0000,0.0000,0.0000,0.0363,2.5000,0.0000,0.0000,0.0000,372.3375,51.2456,2.1429,68.2143,0.4000,0.0400,258.3333,42.5000,8.5000,4.9286,0.0677,0.9710,0.1583,1.4250,0.0000,1.5833,11.5583
7800,0.0000,0.0000,0.0000,0.0363,2.5000,0.0000,0.0000,0.0000,372.3375,51.2456,2.1429,68.2143,0.4000,0.0400,258.3333,42.5000,8.5000,4.9286,0.0677,0.9710,0.1583,1.4250,0.0000,1.5833,11.5583
7801,0.0000,0.0000,0.0000,0.0363,2.5000,0.0000,0.0000,0.0000,372.3375,51.2456,2.1429,68.2143,0.4000,0.0400,258.3333,42.5000,8.5000,4.9286,0.0677,0.9710,0.1583,1.4250,0.0000,1.5833,11.5583
7802,0.0000,0.0000,0.0000,0.0362,2.5000,0.0000,0.0000,0.0000,385.4814,55.4433,3.0489,66.6296,0.4715,0.0472,241.1383,42.5000,8.1918,4.9286,0.1038,1.0312,0.1583,1.4250,0.0000,1.5833,11.5583
7803,0.0000,0.0000,0.0000,0.0363,2.5000,0.0000,0.0000,0.0000,372.3375,51.2456,2.1429,68.2143,0.4000,0.0400,258.3333,42.5000,8.5000,4.9286,0.0677,0.9710,0.1583,1.4250,0.0000,1.5833,11.5583
7804,0.0000,0.0000,0.0000,0.0363,2.5000,0.0000,0.0000,0.0000,372.3375,51.2456,2.1429,68.2143,0.4000,0.0400,258.3333,42.5000,8.5000,4.9286,0.0677,0.9710,0.1583,1.4250,0.0000,1.5833,11.5583
7805,0.0000,0.0000,0.0000,0.0363,2.5000,0.0000,0.0000,0.0000,372.3375,51.2456,2.1429,68.2143,0.4000,0.0400,258.3333,42.5000,8.5000,4.9286,0.0677,0.9710,0.1583,1.4250,0.0000,1.5833,11.5583
7806,0.0000,0.0000,0.0000,0.0363,2.5000,0.0000,0.0000,0.0000,372.3375,51.2456,2.1429,68.2143,0.4000,0.0400,258.3333,42.5000,8.5000,4.9286,0.0677,0.9710,0.1583,1.4250,0.0000,1.5833,11.5583
7807,0.0000,0.0000,0.0000,0.0363,2.5000,0.0000,0.0000,0.0000,372.3375,51.2456,2.1429,68.2143,0.4000,0.0400,258.3333,42.5000,8.5000,4.9286,0.0677,0.9710,0.1583,1.4250,0.0000,1.5833,11.5583
7808,0.0000,0.0000,0.0000,0.0363,2.5000,0.0000,0.0000,0.0000,372.3375,51.2456,2.1429,68.2143,0.4000,0.0400,258.3333,42.5000,8.5000,4.9286,0.0677,0.9710,0.1583,1.4250,0.0000,1.5833,11.5583
7809,0.0000,0.0000,0.0000,0.0363,2.5000,0.0000,0.0000,0.0000,372.3375,51.2456,2.1429,68.2143,0.4000,0.0400,258.3333,42.5000,8.5000,4.9286,0.0677,0.9710,0.1583,1.4250,0.0000,1.5833,11.5583
7810,0.0000,0.0000,0.0000,0.0363,2.5000,0.0000,0.0000,0.0000,372.3375,51.2456,2.1429,68.2143,0.4000,0.0400,258.3333,42.5000,8.5000,4.9286,0.0677,0.9710,0.1583,1.4250,0.0000,1.5833,11.5583
7811,0.0000,0.0000,0.0000,0.0363,2.5000,0.0000,0.0000,0.0000,372.3375,51.2456,2.1429,68.2143,0.4000,0.0400,258.3333,42.5000,8.5000,4.9286,0.0677,0.9710,0.1583,1.4250,0.0000,1.5833,11.5583
7812,0.0000,0.0000,0.0000,0.0363,2.5000,0.0000,0.0000,0.0000,372.3375,51.2456,2.1429,68.2143,0.4000,0.0400,258.3333,42.5000,8.5000,4.9286,0.0677,0.9710,0.1583,1.4250,0.0000,1.5833,11.5583
7813,0.0000,0.0000,0.0000,0.0267,2.5000,0.0000,0.0000,0.0000,419.7840,8.2722,0.3211,18.3217,0.0927,0.0093,228.0897,49.3533,5.5910,5.2687,0.0848,0.3985,0.1619,1.6017,0.0000,1.6194,11.1724
7814,0.0000,0.0000,0.0000,0.0268,2.5000,0.0000,0.0000,0.0000,419.7876,8.2912,0.3259,18.1697,0.0924,0.0092,227.4162,49.2532,5.6480,5.2637,0.0853,0.3937,0.1619,1.5992,0.0000,1.6189,11.1780
7815,0.0000,0.0000,0.0000,0.0269,2.5000,0.0000,0.0000,0.0000,420.6056,8.0920,0.3254,17.2480,0.0941,0.0094,226.9887,48.7897,5.7157,5.2407,0.0842,0.3919,0.1616,1.5872,0.0000,1.6164,11.2041
7816,0.0000,0.0000,0.0000,0.0269,2.5000,0.0000,0.0000,0.0000,420.2398,8.2088,0.3325,17.4536,0.0929,0.0093,226.2415,48.8598,5.7646,5.2442,0.0855,0.3861,0.1617,1.5890,0.0000,1.6168,11.2002
7817,0.0000,0.0000,0.0000,0.0269,2.5000,0.0000,0.0000,0.0000,420.7145,8.1071,0.3355,16.8158,0.0937,0.0094,225.5258,48.5225,5.8434,5.2274,0.0853,0.3817,0.1615,1.5803,0.0000,1.6150,11.2192
7818,0.0000,0.0000,0.0000,0.0270,2.5000,0.0000,0.0000,0.0000,419.9767,8.3901,0.3614,16.8777,0.0906,0.0091,222.4173,48.4299,6.0772,5.2228,0.0892,0.3586,0.1615,1.5779,0.0000,1.6145,11.2244
7819,0.0000,0.0000,0.0000,0.0270,2.5000,0.0000,0.0000,0.0000,420.0587,8.3511,0.3566,16.9271,0.0911,0.0091,223.0181,48.4776,6.0296,5.2252,0.0885,0.3629,0.1615,1.5792,0.0000,1.6148,11.2217
7820,0.0000,0.0000,0.0000,0.0271,2.5000,0.0000,0.0000,0.0000,420.7641,8.1652,0.3527,16.2374,0.0928,0.0093,223.1270,48.1477,6.0477,5.2088,0.0872,0.3648,0.1613,1.5707,0.0000,1.6131,11.2403
7821,0.0000,0.0000,0.0000,0.0270,2.5000,0.0000,0.0000,0.0000,421.1361,8.0272,0.3408,16.1719,0.0943,0.0094,224.5385,48.1716,5.9430,5.2100,0.0854,0.3754,0.1613,1.5713,0.0000,1.6132,11.2389
7822,0.0000,0.0000,0.0000,0.0268,2.5000,0.0000,0.0000,0.0000,420.4702,8.2056,0.3163,17.7375,0.0947,0.0095,228.4550,49.0646,5.5954,5.2543,0.0830,0.4030,0.1618,1.5943,0.0000,1.6179,11.1886
7823,0.0000,0.0000,0.0000,0.0258,2.5000,0.0000,0.0000,0.0000,416.2407,25.6294,0.4437,25.1394,0.1217,0.0122,228.9035,49.9166,6.8117,5.2966,0.0537,0.5255,0.1622,1.6163,0.0000,1.6224,11.1407
7824,0.0000,0.0000,0.0000,0.0259,2.5000,0.0000,0.0000,0.0000,417.5324,24.7152,0.4416,24.2097,0.1214,0.0121,228.7283,49.5837,6.6900,5.2801,0.0543,0.5220,0.1621,1.6077,0.0000,1.6206,11.1594
7825,0.0000,0.0000,0.0000,0.0263,2.5000,0.0000,0.0000,0.0000,419.5052,18.5944,0.3973,21.1783,0.1131,0.0113,228.4491,49.0533,6.2854,5.2538,0.0638,0.4799,0.1618,1.5940,0.0000,1.6178,11.1893
7826,0.0000,0.0000,0.0000,0.0261,2.5000,0.0000,0.0000,0.0000,418.6973,22.5628,0.4284,22.9379,0.1188,0.0119,228.5726,49.2879,6.5135,5.2654,0.0573,0.5086,0.1619,1.6001,0.0000,1.6191,11.1761
7827,0.0000,0.0000,0.0000,0.0266,2.5000,0.0000,0.0000,0.0000,420.3881,14.2333,0.3631,19.2495,0.1067,0.0107,228.3148,48.7981,6.0344,5.2411,0.0709,0.4483,0.1616,1.5874,0.0000,1.6165,11.2037
7828,0.0000,0.0000,0.0000,0.0258,2.5000,0.0000,0.0000,0.0000,414.8851,25.5728,0.4307,25.1145,0.1226,0.0123,228.8988,49.9077,7.0663,5.2962,0.0535,0.5196,0.1622,1.6160,0.0000,1.6223,11.1412
7829,0.0000,0.0000,0.0000,0.0257,2.5000,0.0000,0.0000,0.0000,413.7641,26.2188,0.4303,25.7762,0.1229,0.0123,229.0235,50.1447,7.1904,5.3079,0.0530,0.5212,0.1624,1.6222,0.0000,1.6236,11.1278
7830,0.0000,0.0000,0.0000,0.0288,2.5000,0.0000,0.0000,0.0000,394.1034,41.2848,2.0361,24.2279,0.1660,0.0166,228.9334,50.6176,7.4367,5.3314,0.0673,0.4687,0.1626,1.6343,0.0000,1.6261,11.1012
7831,0.0000,0.0000,0.0000,0.0285,2.5000,0.0000,0.0000,0.0000,395.3268,40.5534,1.9903,22.7618,0.1596,0.0160,229.1602,50.4044,7.4273,5.3208,0.0654,0.4693,0.1625,1.6288,0.0000,1.6249,11.1132
7832,0.0000,0.0000,0.0000,0.0292,2.5000,0.0000,0.0000,0.0000,392.6075,41.4972,1.9578,28.4129,0.1779,0.0178,228.3686,51.1677,7.5371,5.3587,0.0703,0.4718,0.1629,1.6485,0.0000,1.6290,11.0702
7833,0.0000,0.0000,0.0000,0.0291,2.5000,0.0000,0.0000,0.0000,393.3758,41.0227,1.9639,26.7620,0.1734,0.0173,228.5190,50.8903,7.5222,5.3449,0.0692,0.4693,0.1627,1.6414,0.0000,1.6275,11.0858
7834,0.0000,0.0000,0.0000,0.0293,2.5000,0.0000,0.0000,0.0000,393.4458,39.7576,1.8503,28.2782,0.1786,0.0179,228.0658,50.8820,7.6434,5.3445,0.0706,0.4658,0.1627,1.6412,0.0000,1.6274,11.0863
7835,0.0000,0.0000,0.0000,0.0295,2.5000,0.0000,0.0000,0.0000,392.1101,41.0138,1.8800,30.5601,0.1844,0.0184,227.9692,51.3584,7.6261,5.3682,0.0719,0.4714,0.1630,1.6535,0.0000,1.6300,11.0595
7836,0.0000,0.0000,0.0000,0.0296,2.5000,0.0000,0.0000,0.0000,392.3110,40.0165,1.8000,31.3198,0.1872,0.0187,227.6747,51.2980,7.7098,5.3652,0.0727,0.4684,0.1630,1.6519,0.0000,1.6296,11.0629
7837,0.0000,0.0000,0.0000,0.0298,2.5000,0.0000,0.0000,0.0000,392.3018,39.0855,1.7124,32.6172,0.1916,0.0192,227.3150,51.3144,7.8039,5.3660,0.0739,0.4660,0.1630,1.6523,0.0000,1.6297,11.0619
7838,0.0000,0.0000,0.0000,0.0300,2.5000,0.0000,0.0000,0.0000,392.5118,37.7941,1.6055,33.7509,0.1957,0.0196,226.9121,51.2548,7.9163,5.3630,0.0750,0.4623,0.1629,1.6508,0.0000,1.6294,11.0653
7839,0.0000,0.0000,0.0000,0.0280,2.5000,0.0000,0.0000,0.0000,397.1611,38.8689,1.7535,23.7099,0.1544,0.0154,229.2325,50.5418,7.5049,5.3276,0.0632,0.4779,0.1626,1.6324,0.0000,1.6257,11.1055
7840,0.0000,0.0000,0.0000,0.0258,2.5000,0.0000,0.0000,0.0000,413.7613,25.4080,0.4182,24.9778,0.1233,0.0123,228.8730,49.8588,7.2921,5.2937,0.0533,0.5136,0.1622,1.6148,0.0000,1.6221,11.1439
7841,0.0000,0.0000,0.0000,0.0257,2.5000,0.0000,0.0000,0.0000,412.5427,26.3786,0.4217,25.9613,0.1236,0.0124,229.0584,50.2110,7.3935,5.3112,0.0527,0.5179,0.1624,1.6239,0.0000,1.6239,11.1241
7842,0.0000,0.0000,0.0000,0.0257,2.5000,0.0000,0.0000,0.0000,412.0173,25.9954,0.4114,25.5959,0.1241,0.0124,228.9895,50.0801,7.5372,5.3047,0.0527,0.5122,0.1623,1.6205,0.0000,1.6232,11.1315
7843,0.0000,0.0000,0.0000,0.0270,2.5000,0.0000,0.0000,0.0000,400.8048,35.5026,1.2844,25.5552,0.1441,0.0144,229.3697,50.8025,7.6603,5.3406,0.0587,0.4947,0.1627,1.6391,0.0000,1.6270,11.0908
7844,0.0000,0.0000,0.0000,0.0273,2.5000,0.0000,0.0000,0.0000,399.9327,36.1083,1.4095,24.7325,0.1470,0.0147,229.2725,50.6177,7.6340,5.3314,0.0601,0.4876,0.1626,1.6344,0.0000,1.6261,11.1012
7845,0.0000,0.0000,0.0000,0.0268,2.5000,0.0000,0.0000,0.0000,402.2775,33.7140,1.1224,25.4854,0.1409,0.0141,229.2873,50.6459,7.7464,5.3328,0.0576,0.4948,0.1626,1.6351,0.0000,1.6262,11.0996
7846,0.0000,0.0000,0.0000,0.0265,2.5000,0.0000,0.0000,0.0000,403.0193,33.2591,1.0120,26.3003,0.1383,0.0138,229.3895,50.8401,7.7654,5.3424,0.0563,0.5018,0.1627,1.6401,0.0000,1.6272,11.0887
7847,0.0000,0.0000,0.0000,0.0263,2.5000,0.0000,0.0000,0.0000,404.5918,31.3851,0.8367,26.2937,0.1348,0.0135,229.3130,50.6947,7.8554,5.3352,0.0550,0.5025,0.1626,1.6363,0.0000,1.6265,11.0968
7848,0.0000,0.0000,0.0000,0.0256,2.5000,0.0000,0.0000,0.0000,407.6471,28.1831,0.4678,27.1185,0.1270,0.0127,229.3059,50.6812,8.0063,5.3346,0.0519,0.5107,0.1626,1.6360,0.0000,1.6264,11.0976
7849,0.0000,0.0000,0.0000,0.0256,2.5000,0.0000,0.0000,0.0000,409.3661,26.9296,0.4015,26.5762,0.1252,0.0125,229.1743,50.4312,7.9048,5.3221,0.0518,0.5105,0.1625,1.6295,0.0000,1.6251,11.1117
7850,0.0000,0.0000,0.0000,0.0257,2.5000,0.0000,0.0000,0.0000,410.8404,26.1643,0.4034,25.7890,0.1247,0.0125,229.0259,50.1493,7.7311,5.3082,0.0524,0.5091,0.1624,1.6223,0.0000,1.6236,11.1276
7851,0.0000,0.0000,0.0000,0.0282,2.5000,0.0000,0.0000,0.0000,398.0374,7.0520,0.4246,6.2064,0.0772,0.0077,223.2254,42.5000,8.1522,4.9286,0.1015,0.2891,0.1583,1.4250,0.0000,1.5833,11.5583
7852,0.0000,0.0000,0.0000,0.0282,2.5000,0.0000,0.0000,0.0000,398.9034,7.0506,0.4261,6.1997,0.0782,0.0078,222.6745,42.5000,8.1285,4.9286,0.1010,0.2881,0.1583,1.4250,0.0000,1.5833,11.5583
7853,0.0000,0.0000,0.0000,0.0282,2.5000,0.0000,0.0000,0.0000,397.8197,7.0293,0.4197,6.1901,0.0762,0.0076,223.7548,42.5000,8.1804,4.9286,0.1021,0.2907,0.1583,1.4250,0.0000,1.5833,11.5583
7854,0.0000,0.0000,0.0000,0.0282,2.5000,0.0000,0.0000,0.0000,398.7141,7.0264,0.4210,6.1821,0.0772,0.0077,223.2093,42.5000,8.1573,4.9286,0.1016,0.2898,0.1583,1.4250,0.0000,1.5833,11.5583
7855,0.0000,0.0000,0.0000,0.0282,2.5000,0.0000,0.0000,0.0000,398.1482,7.0039,0.4155,6.1681,0.0758,0.0076,223.9665,42.5000,8.1954,4.9286,0.1023,0.2918,0.1583,1.4250,0.0000,1.5833,11.5583
7856,0.0000,0.0000,0.0000,0.0282,2.5000,0.0000,0.0000,0.0000,398.1806,6.9784,0.4105,6.1480,0.0750,0.0075,224.3763,42.5000,8.2191,4.9286,0.1028,0.2933,0.1583,1.4250,0.0000,1.5833,11.5583
7857,0.0000,0.0000,0.0000,0.0282,2.5000,0.0000,0.0000,0.0000,398.2751,6.9519,0.4056,6.1267,0.0742,0.0074,224.7624,42.5000,8.2419,4.9286,0.1032,0.2948,0.1583,1.4250,0.0000,1.5833,11.5583
7858,0.0000,0.0000,0.0000,0.0282,2.5000,0.0000,0.0000,0.0000,398.3744,6.9342,0.4016,6.1213,0.0738,0.0074,225.0000,42.5000,8.2577,4.9286,0.1034,0.2964,0.1581,1.4225,0.0000,1.5806,11.5383
7859,0.0000,0.0000,0.0000,0.0282,2.5000,0.0000,0.0000,0.0000,398.4517,6.9318,0.3997,6.1408,0.0740,0.0074,225.0000,42.5000,8.2617,4.9286,0.1033,0.2981,0.1574,1.4166,0.0000,1.5740,11.4902
7860,0.0000,0.0000,0.0000,0.0282,2.5000,0.0000,0.0000,0.0000,401.5162,7.0826,0.4280,6.4309,0.0806,0.0081,221.2974,42.6357,8.0369,4.9353,0.0996,0.2870,0.1584,1.4285,0.0000,1.5840,11.5507
7861,0.0000,0.0000,0.0000,0.0282,2.5000,0.0000,0.0000,0.0000,400.5864,7.0632,0.4283,6.2824,0.0800,0.0080,221.6819,42.5510,8.0733,4.9311,0.1000,0.2868,0.1584,1.4263,0.0000,1.5836,11.5555
7862,0.0000,0.0000,0.0000,0.0282,2.5000,0.0000,0.0000,0.0000,400.8152,7.1556,0.4271,6.8073,0.0797,0.0080,221.7951,42.8272,8.0073,4.9448,0.1001,0.2889,0.1585,1.4334,0.0000,1.5851,11.5399
7863,0.0000,0.0000,0.0000,0.0283,2.5000,0.0000,0.0000,0.0000,401.3750,7.0223,0.4256,6.1615,0.0802,0.0080,221.5133,42.5000,8.0846,4.9286,0.0999,0.2869,0.1583,1.4250,0.0000,1.5833,11.5583
7864,0.0000,0.0000,0.0000,0.0282,2.5000,0.0000,0.0000,0.0000,400.5288,7.0226,0.4239,6.1672,0.0792,0.0079,222.0701,42.5000,8.1087,4.9286,0.1004,0.2879,0.1583,1.4250,0.0000,1.5833,11.5583
7865,0.0000,0.0000,0.0000,0.0279,2.5000,0.0000,0.0000,0.0000,410.5885,7.6135,0.4197,9.7822,0.0852,0.0085,218.3558,44.4575,7.4591,5.0257,0.0966,0.2962,0.1594,1.4755,0.0000,1.5936,11.4481
7866,0.0000,0.0000,0.0000,0.0280,2.5000,0.0000,0.0000,0.0000,403.6994,7.4142,0.4233,8.3727,0.0807,0.0081,221.0726,43.6678,7.7651,4.9865,0.0993,0.2939,0.1589,1.4551,0.0000,1.5895,11.4926
7867,0.0000,0.0000,0.0000,0.0280,2.5000,0.0000,0.0000,0.0000,405.4959,7.4787,0.4222,8.8100,0.0818,0.0082,220.3938,43.9102,7.6772,4.9986,0.0986,0.2947,0.1591,1.4614,0.0000,1.5908,11.4789
7868,0.0000,0.0000,0.0000,0.0280,2.5000,0.0000,0.0000,0.0000,406.1238,7.5197,0.4216,9.0658,0.0821,0.0082,220.2004,44.0488,7.6344,5.0054,0.0984,0.2955,0.1591,1.4649,0.0000,1.5915,11.4711
7869,0.0000,0.0000,0.0000,0.0280,2.5000,0.0000,0.0000,0.0000,408.4661,7.4540,0.4221,8.8012,0.0843,0.0084,218.9602,43.9284,7.6173,4.9995,0.0972,0.2932,0.1591,1.4618,0.0000,1.5909,11.4779
7870,0.0000,0.0000,0.0000,0.0279,2.5000,0.0000,0.0000,0.0000,408.4477,7.5456,0.4209,9.3107,0.0838,0.0084,219.1858,44.1947,7.5581,5.0127,0.0974,0.2953,0.1592,1.4687,0.0000,1.5923,11.4629
7871,0.0000,0.0000,0.0000,0.0281,2.5000,0.0000,0.0000,0.0000,403.8065,7.3069,0.4247,7.7795,0.0813,0.0081,220.7686,43.3584,7.8323,4.9712,0.0990,0.2914,0.1588,1.4471,0.0000,1.5879,11.5100
7872,0.0000,0.0000,0.0000,0.0282,2.5000,0.0000,0.0000,0.0000,403.8644,7.1994,0.4261,7.1831,0.0819,0.0082,220.4870,43.0470,7.9008,4.9557,0.0988,0.2889,0.1586,1.4391,0.0000,1.5862,11.5275
7873,0.0000,0.0000,0.0000,0.0282,2.5000,0.0000,0.0000,0.0000,403.9097,7.0875,0.4276,6.5617,0.0825,0.0082,220.2008,42.7225,7.9725,4.9396,0.0986,0.2863,0.1585,1.4307,0.0000,1.5845,11.5458
7874,0.0000,0.0000,0.0000,0.0274,2.5000,0.0000,0.0000,0.0000,418.6471,8.3516,0.4089,14.2436,0.0879,0.0088,216.3746,46.8521,6.7723,5.1445,0.0944,0.3105,0.1606,1.5372,0.0000,1.6062,11.3132
7875,0.0000,0.0000,0.0000,0.0279,2.5000,0.0000,0.0000,0.0000,413.1309,7.6949,0.4183,10.3459,0.0868,0.0087,217.3717,44.7718,7.3410,5.0413,0.0956,0.2972,0.1595,1.4836,0.0000,1.5953,11.4304
7876,0.0000,0.0000,0.0000,0.0276,2.5000,0.0000,0.0000,0.0000,415.4640,8.0930,0.4128,12.6646,0.0866,0.0087,217.2351,46.0021,7.0221,5.1024,0.0954,0.3056,0.1602,1.5153,0.0000,1.6018,11.3611
7877,0.0000,0.0000,0.0000,0.0276,2.5000,0.0000,0.0000,0.0000,414.3798,8.0578,0.4134,12.4214,0.0860,0.0086,217.6536,45.8666,7.0728,5.0956,0.0958,0.3051,0.1601,1.5118,0.0000,1.6011,11.3687
7878,0.0000,0.0000,0.0000,0.0277,2.5000,0.0000,0.0000,0.0000,415.2172,7.9316,0.4149,11.7549,0.0873,0.0087,216.9668,45.5245,7.1335,5.0787,0.0951,0.3019,0.1599,1.5030,0.0000,1.5993,11.3880
7879,0.0000,0.0000,0.0000,0.0278,2.5000,0.0000,0.0000,0.0000,415.7349,7.7860,0.4168,10.9661,0.0884,0.0088,216.3820,45.1160,7.2151,5.0584,0.0946,0.2984,0.1597,1.4925,0.0000,1.5971,11.4110
7880,0.0000,0.0000,0.0000,0.0276,2.5000,0.0000,0.0000,0.0000,417.8068,8.1647,0.4115,13.1656,0.0882,0.0088,216.3204,46.2820,6.9155,5.1162,0.0944,0.3064,0.1603,1.5225,0.0000,1.6032,11.3453
7881,0.0000,0.0000,0.0000,0.0275,2.5000,0.0000,0.0000,0.0000,418.6608,8.2113,0.4108,13.4625,0.0886,0.0089,216.0356,46.4438,6.8633,5.1243,0.0941,0.3072,0.1604,1.5267,0.0000,1.6041,11.3362
7882,0.0000,0.0000,0.0000,0.0275,2.5000,0.0000,0.0000,0.0000,421.3438,8.2577,0.4097,13.8447,0.0905,0.0091,214.9240,46.6647,6.7625,5.1352,0.0930,0.3076,0.1605,1.5324,0.0000,1.6053,11.3238
7883,0.0000,0.0000,0.0000,0.0274,2.5000,0.0000,0.0000,0.0000,420.8269,8.3661,0.4057,14.5573,0.0897,0.0090,215.7854,47.0440,6.6698,5.1541,0.0932,0.3129,0.1607,1.5422,0.0000,1.6072,11.3024
7884,0.0000,0.0000,0.0000,0.0273,2.5000,0.0000,0.0000,0.0000,420.5569,8.3903,0.3957,15.1704,0.0897,0.0090,217.3292,47.4020,6.5290,5.1718,0.0924,0.3234,0.1609,1.5514,0.0000,1.6091,11.2823
7885,0.0000,0.0000,0.0000,0.0273,2.5000,0.0000,0.0000,0.0000,420.7275,8.3232,0.3893,15.1686,0.0905,0.0090,218.1051,47.4317,6.4701,5.1733,0.0914,0.3292,0.1609,1.5522,0.0000,1.6093,11.2806
7886,0.0000,0.0000,0.0000,0.0271,2.5000,0.0000,0.0000,0.0000,420.2436,8.3884,0.3767,16.1058,0.0902,0.0090,220.1380,47.9660,6.2798,5.1998,0.0906,0.3428,0.1612,1.5660,0.0000,1.6121,11.2505
7887,0.0000,0.0000,0.0000,0.0272,2.5000,0.0000,0.0000,0.0000,420.5874,8.3228,0.3809,15.5831,0.0907,0.0091,219.3437,47.6814,6.3602,5.1857,0.0907,0.3377,0.1611,1.5586,0.0000,1.6106,11.2665
7888,0.0000,0.0000,0.0000,0.0271,2.5000,0.0000,0.0000,0.0000,420.3614,8.3212,0.3672,16.2600,0.0910,0.0091,221.3792,48.0897,6.1797,5.2060,0.0894,0.3518,0.1613,1.5692,0.0000,1.6128,11.2435
7889,0.0000,0.0000,0.0000,0.0271,2.5000,0.0000,0.0000,0.0000,420.4067,8.2907,0.3624,16.3535,0.0914,0.0091,222.0120,48.1599,6.1280,5.2094,0.0887,0.3563,0.1613,1.5710,0.0000,1.6131,11.2396
7890,0.0000,0.0000,0.0000,0.0282,2.5000,0.0000,0.0000,0.0000,398.6603,6.9242,0.3972,6.1525,0.0742,0.0074,225.0000,42.5000,8.2665,4.9286,0.1032,0.2996,0.1568,1.4114,0.0000,1.5683,11.4482
7891,0.0000,0.0000,0.0000,0.0282,2.5000,0.0000,0.0000,0.0000,398.9378,6.9138,0.3943,6.1606,0.0744,0.0074,225.0000,42.5000,8.2717,4.9286,0.1032,0.3012,0.1563,1.4065,0.0000,1.5628,11.4084
7892,0.0000,0.0000,0.0000,0.0282,2.5000,0.0000,0.0000,0.0000,399.2795,6.9009,0.3913,6.1649,0.0745,0.0075,225.0000,42.5000,8.2773,4.9286,0.1031,0.3028,0.1558,1.4020,0.0000,1.5578,11.3717
7893,0.0000,0.0000,0.0000,0.0282,2.5000,0.0000,0.0000,0.0000,399.6794,6.8856,0.3879,6.1659,0.0747,0.0075,225.0000,42.5000,8.2832,4.9286,0.1031,0.3044,0.1553,1.3978,0.0000,1.5531,11.3375
7894,0.0000,0.0000,0.0000,0.0282,2.5000,0.0000,0.0000,0.0000,400.1689,6.8668,0.3843,6.1609,0.0747,0.0075,225.0000,42.5000,8.2896,4.9286,0.1030,0.3058,0.1549,1.3943,0.0000,1.5492,11.3090
7895,0.0000,0.0000,0.0000,0.0282,2.5000,0.0000,0.0000,0.0000,400.2924,6.8624,0.3825,6.1721,0.0749,0.0075,225.0000,42.5000,8.2930,4.9286,0.1030,0.3071,0.1545,1.3901,0.0000,1.5445,11.2750
7896,0.0000,0.0000,0.0000,0.0282,2.5000,0.0000,0.0000,0.0000,401.9409,6.7970,0.3749,6.0871,0.0745,0.0074,225.0000,42.5000,8.3043,4.9286,0.1032,0.3074,0.1552,1.3964,0.0000,1.5516,11.3265
7897,0.0000,0.0000,0.0000,0.0282,2.5000,0.0000,0.0000,0.0000,400.9228,6.8380,0.3781,6.1612,0.0750,0.0075,225.0000,42.5000,8.3005,4.9286,0.1029,0.3087,0.1541,1.3867,0.0000,1.5408,11.2479
7898,0.0000,0.0000,0.0000,0.0282,2.5000,0.0000,0.0000,0.0000,401.7949,6.8038,0.3732,6.1282,0.0749,0.0075,225.0000,42.5000,8.3083,4.9286,0.1030,0.3096,0.1541,1.3869,0.0000,1.5410,11.2493
7899,0.0000,0.0000,0.0000,0.0282,2.5000,0.0000,0.0000,0.0000,402.5152,6.7757,0.3686,6.1098,0.0749,0.0075,225.0000,42.5000,8.3160,4.9286,0.1030,0.3111,0.1539,1.3847,0.0000,1.5385,11.2313
7900,0.0000,0.0000,0.0000,0.0282,2.5000,0.0000,0.0000,0.0000,403.2460,6.7473,0.3640,6.0896,0.0749,0.0075,225.0000,42.5000,8.3236,4.9286,0.1030,0.3124,0.1536,1.3828,0.0000,1.5365,11.2164
7901,0.0000,0.0000,0.0000,0.0304,2.5000,0.0000,0.0000,0.0000,391.0924,37.9799,1.5297,37.7431,0.2071,0.0207,226.3702,51.7770,8.0132,5.3889,0.0778,0.4652,0.1632,1.6642,0.0000,1.6322,11.0359
7902,0.0000,0.0000,0.0000,0.0301,2.5000,0.0000,0.0000,0.0000,392.7926,36.4505,1.4984,34.7438,0.1994,0.0199,226.5199,51.1697,8.0282,5.3588,0.0760,0.4582,0.1629,1.6486,0.0000,1.6290,11.0701
7903,0.0000,0.0000,0.0000,0.0303,2.5000,0.0000,0.0000,0.0000,384.1155,23.7115,0.9453,29.5504,0.1867,0.0187,219.7793,47.5799,7.6590,5.1807,0.0754,0.5571,0.1610,1.5560,0.0000,1.6101,11.2723
7904,0.0000,0.0000,0.0000,0.0299,2.5000,0.0000,0.0000,0.0000,384.2057,19.7511,0.7293,25.0304,0.1622,0.0162,219.2092,47.0746,7.6391,5.1556,0.0708,0.5320,0.1607,1.5430,0.0000,1.6074,11.3007
7905,0.0000,0.0000,0.0000,0.0308,2.5000,0.0000,0.0000,0.0000,385.7637,25.8042,1.1756,31.3291,0.2145,0.0215,219.9704,46.7771,7.6744,5.1408,0.0803,0.6043,0.1606,1.5353,0.0000,1.6058,11.3175
